"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0893213312124927,0.830169855907973,0.0277166853923835,0.120002194990235,0.254488901138466,0.270454681035607,0.116771783994331,0.279325139541666,0.020614411631398,0.480926860204575,0.021529040915493,0.414331816338673,0.409843466131593,0.394356562959679,0.061615995552894,0.0674718066334793,0.0821629500794809,0.111424141149964,0.0890501409161134,0.0789574159186503,0.372244538525419,0.275571553878683,0.0750876773490354,0.0219549639824032,0.371553835609591,0.0622376982284709,0.238153442851822,0.0448033879791094,0.024945149749392,0.695508143968631,0.0196754394510871,0.215929693976522,0.136846249027571,0.0357842687767508,0.0132752387996767,0.244872679760578,0.196321643286744,0.478432863859589,0.0554771817368815,0.932121190531768,0.0899386403641333,0.328805123402574,0.12271713686208,0.098235809625296,0.0675627185963535,0.0621611173623399,0.105553899920029,0.0930929583136556,0.619995670251711,0.156059851436923,0.191013957880942,0.0690638635170793,0.54871265533571,0.816094163655346,0.546344050885506,0.516964939205481,0.0972492679074144,0.189311428380367,0.219423308509778,0.327894506978857,0.243144150742346,0.00837327990041614,0.527095385636212,0.0400763790843347,0.932879897474512,0.233754537811139,0.0564369127547359,0.0441072649985833,0.788757681077568,0.307002512195025,0.182965070000871,0.0967768270355808,0.384640620830513,0.0201754285026583,0.958801187100268,0.0413931285990672,0.00864566918524406,0.00528951899289641,0.125260539822782,0.0553481943138438,0.10070683842632,0.039440101269293,0.193259713511603,0.268181319163415,0.334641512547661,0.512770216408377,0.876733873278071,0.622697352476867,0.293042420612386,0.749814029226749,0.159910381321745,0.305169061775833,0.00836602441460083,0.201771740101733,0.398011232081421,0.523967723827235,0.132960841193618,0.325158036411867,0.153301784308287,0.361966113064483
0.570957495772861,0.964018703096527,0.393601730880506,0.907520649391715,0.930765327161496,0.613791910527141,0.529239201959113,0.235661176492155,0.443332141126488,0.290788042068513,0.860968443865051,0.881425726304362,0.913186654074307,0.566794970709687,0.150618709723952,0.795207420965709,0.905906939492522,0.359397935985948,0.49398744045799,0.567023500102938,0.853495611052056,0.527640509852999,0.731869793876373,0.990533552654666,0.828891784352434,0.502973745077474,0.697845873059765,0.818511758658688,0.188987277934347,0.645366874522987,0.195153354051203,0.703050432787547,0.278059882503933,0.257823345458011,0.102116643291731,0.460728919363509,0.540283943829221,0.227976337185805,0.690628095748553,0.298364199532828,0.781752414921646,0.272049184209117,0.452168558184714,0.53531231568775,0.412729689499064,0.330406602592713,0.553993564813104,0.827951921077344,0.566303360234779,0.135677272194802,0.338733654707999,0.670905976381412,0.437246137154426,0.86877491449818,0.664177449002675,0.310785458586505,0.477675558420062,0.217153667304157,0.115299934281773,0.631524285869851,0.197669394869501,0.246076469768578,0.889706209485344,0.316249127126697,0.618174138474841,0.165974881838889,0.611388971903223,0.592882826503115,0.685080814295287,0.773814696445314,0.535815317327249,0.0778535260916906,0.560563953204547,0.197516154640377,0.75404120528111,0.325556020350463,0.315039819696091,0.802971639899857,0.756652072287543,0.951273600557414,0.410707024099483,0.322906261034151,0.312133584223001,0.442494707135612,0.383507116166871,0.41800366829524,0.280912348639238,0.60815599274607,0.49952706184689,0.500623168784059,0.181043700746889,0.721468674398373,0.27939287951245,0.816832943411139,0.36505749882037,0.112225172167044,0.858109210012812,0.568452810520963,0.0830738032091376,0.952026552657142
0.87498884740425,0.491263416517322,0.364868660473955,0.754526916584068,0.644623995608379,0.644233507160291,0.012755885346643,0.133332448926616,0.907376396357833,0.276727825597583,0.865538874840382,0.0684861165769787,0.706433048969555,0.84508077006912,0.184180121614278,0.106308156811402,0.974959379643484,0.101020867580587,0.482641577350818,0.585327370994526,0.287123421374642,0.793303391678573,0.890413956770324,0.149424677873094,0.843965124752329,0.594510256380825,0.592217984908348,0.329842051868728,0.331053558059163,0.391595338559921,0.401610394963031,0.961362318789338,0.265194511496489,0.428525827947907,0.156414131276799,0.414721402129614,0.956946665711413,0.761294430638019,0.31668947505853,0.872368701410558,0.922171685505349,0.121222548922083,0.0943094826995313,0.167442550837965,0.371221972754232,0.141425192344268,0.922439223295095,0.75593693978045,0.428045290266919,0.0631228050348683,0.870526621508807,0.90442271146097,0.194543295163984,0.472375603830459,0.268108951233524,0.29109238228337,0.167899728671918,0.183751585085455,0.430886227042123,0.62027679612928,0.813482692985,0.0679058312328793,0.40576724226006,0.839686758417295,0.789894051274286,0.576548711136799,0.925055339287084,0.293202984892042,0.9611110959533,0.994639105545629,0.611050462408081,0.49678055265115,0.78844310668423,0.0548446188677898,0.496808465304933,0.0797789412033358,0.441445536766195,0.0646564002153936,0.812892253098778,0.47174168047553,0.120263838518011,0.372778038891385,0.936168973726511,0.398886570035383,0.57676988634906,0.336612174962215,0.700586846984439,0.657526690503914,0.679876469306446,0.569102791194168,0.253294091522432,0.8423563140518,0.0833553032434321,0.729291532560802,0.391006849201003,0.764731562323466,0.436413600964465,0.175881360688753,0.15831418935416,0.434158973124113
0.361640445059801,0.936390702603668,0.296577117676066,0.819760754476144,0.872817207744126,0.675473477612793,0.459588120921398,0.543888859878598,0.0785534641148938,0.584597572395235,0.54682325208283,0.717493757739738,0.720371608355797,0.503730816027656,0.278138125991152,0.242488350018951,0.466859832926543,0.253138197644482,0.447228789179928,0.375329777344838,0.492281613146252,0.577017161275067,0.641224260985466,0.531707182791474,0.787087961446305,0.334743547979928,0.547345038408578,0.494838988093556,0.128017613241705,0.828017493829284,0.102656908469992,0.81768706772633,0.445096435922737,0.120478805278086,0.0443835941375643,0.922046224844501,0.84960539218473,0.943234722781447,0.326616265428821,0.37511967299332,0.79275574241698,0.758506536019302,0.232376683869634,0.604599917388519,0.360977873755697,0.260846880691331,0.955844260939688,0.922612715975716,0.87626023747428,0.221304966646367,0.318594816726759,0.328325994536325,0.265002315135572,0.721115349867218,0.619411373381503,0.889469534505448,0.525629874775495,0.184024193664814,0.176269255142802,0.369062961999806,0.618679847792342,0.0387607911708684,0.817042290653606,0.281577909575036,0.533226600751666,0.154612319476184,0.684897876289347,0.263832742093094,0.871658432453146,0.729670448909791,0.863760787733346,0.91177364797912,0.880672053918332,0.0754962337285679,0.756117018977402,0.140654550785746,0.17058199427685,0.130278539140737,0.241654657173904,0.580737692115154,0.323309087451658,0.295307661189813,0.76464647830055,0.45523815412829,0.669632120324061,0.497628973325075,0.248866881656951,0.79785109565902,0.53172820777891,0.645270523909536,0.206036095704977,0.816385358798411,0.113782365446376,0.707819212587798,0.543614745785577,0.762909125751911,0.888263624525214,0.731382848854561,0.161916404212892,0.457371216340285
0.67427603910067,0.145692250300692,0.279537762769812,0.0453967082522807,0.959907790994474,0.549094600384928,0.0785080338706679,0.901304918100432,0.122256152618206,0.481577705330222,0.228881447819346,0.541096460459678,0.394163498975166,0.461524034405497,0.0387019812541113,0.0762384225304383,0.880884638929127,0.0537954109759551,0.523068518926426,0.109464055746004,0.246609152579123,0.127026712759695,0.0896502023887273,0.215421834832613,0.834123799206076,0.0224033282118976,0.596194766330478,0.470586825496145,0.0308993171387007,0.82718056034461,0.0713596961528659,0.0387975621852044,0.346532695535746,0.052809064202942,0.0216958228395853,0.88228173766352,0.541357944851257,0.0267771387903738,0.647761699343489,0.639630888908004,0.493400610406123,0.251180855133868,0.263724935023946,0.0216237719230085,0.14257303949049,0.20192646402659,0.710422628953216,0.102279581396259,0.283191432580085,0.0798940826269157,0.288133054579395,0.717557159770456,0.248267797443439,0.53153109706642,0.471740053900999,0.344091941703587,0.252772074512726,0.22017943577985,0.393970419055242,0.366605378073141,0.183584650650704,0.0315806006058512,0.757575481362316,0.0425414567730313,0.963547276756162,0.0555767246054949,0.812896442803136,0.0537434848278061,0.519270099141377,0.698764752084847,0.178985668636206,0.881537506743603,0.2627819152146,0.290258635974037,0.802904947296681,0.0630168136976651,0.210220296564718,0.15448073050869,0.233910619037568,0.720576289525057,0.57442929534523,0.233747920535273,0.498907537797248,0.0540601544180965,0.425916314502114,0.407023740925832,0.969039103228307,0.561701367565242,0.788017051102173,0.187845028261653,0.018075150027737,0.789341517226958,0.0179632940225514,0.91936874217089,0.0851047967041197,0.480543611102985,0.155240435768934,0.0956013447514308,0.0771725627762167,0.191116446400508
0.0561918671864795,0.930372508142951,0.268147490783171,0.141194167679046,0.125947733117729,0.0512352073561791,0.0904566634534001,0.405216829113515,0.159865429087499,0.527587356020132,0.0604788540229693,0.254244376666427,0.0474927600401386,0.121806679441332,0.0491978577841609,0.194556558891461,0.363558420339501,0.0425975991843697,0.549056256722967,0.30355359337895,0.0515504301135546,0.82195205933268,0.749697118245583,0.372620966146253,0.457112736386714,0.062720154901627,0.204019269182143,0.252828645317213,0.0592897452456833,0.602608051348521,0.285109829858464,0.235433132217118,0.472175829747667,0.196250275604671,0.0474309589108147,0.173653788978227,0.999400710214249,0.462012865424812,0.140757706226762,0.418296063242465,0.700509796815859,0.129196535190264,0.0825345695386716,0.388830546458881,0.3100459616291,0.0300386541895286,0.673113586534229,0.326175266791178,0.12218166111519,0.116239875584069,0.020712708562414,0.0423087330482343,0.153108584641282,0.389379002678876,0.246563165176466,0.147791701560906,0.275870628038463,0.119847344151556,0.167010762433392,0.119124977581276,0.146819698422137,0.356673324017852,0.072887516026923,0.298819554251333,0.86609929974095,0.125194450360778,0.341407128554085,0.152419198753476,0.40474301379853,0.195529026938088,0.759158372115633,0.9686555763319,0.238799381237463,0.146159450009494,0.459158225854845,0.140016323508846,0.417989745983969,0.176262095097875,0.0194727772027104,0.074622524463561,0.0508601771513603,0.134941079806666,0.614859210866511,0.395897461559001,0.428801297913469,0.571139785644416,0.577194516614363,0.223900927403661,0.312562517350078,0.692261546684748,0.0783694967330543,0.241143093605998,0.0859545510373634,0.586173148351523,0.299111317463611,0.443156444736842,0.0809098025512067,0.770152528187295,0.205397683037507,0.335183649961639
0.607957210604376,0.419974145940046,0.153527291790222,0.934523830770124,0.63988839071752,0.971632223142279,0.160296997514623,0.957055995433816,0.222606591740581,0.635528829331884,0.34898352117014,0.744217862006229,0.388951053333817,0.715009765927485,0.120758741648111,0.536643191931413,0.644403949559419,0.285652250285607,0.217375320015411,0.209790432447095,0.650329849957826,0.992540642207601,0.544710617329202,0.612174129989973,0.91798907407575,0.903208973273163,0.648984682994752,0.473631059122417,0.176703262530376,0.57981719100968,0.143384908507595,0.68540159220383,0.236478513875817,0.0819045852668564,0.0349830010065835,0.9285045645347,0.19977056376792,0.706995766446938,0.298405464517862,0.931900721231036,0.773032448106396,0.657855566226555,0.464634511415418,0.22127017513842,0.359684857937134,0.368053587835867,0.489963988510924,0.738748125257739,0.952505598739825,0.469846754843749,0.489787379977792,0.51555248170588,0.441221648315327,0.552333226374415,0.824968164134101,0.989272364726239,0.467311886359291,0.532172948264739,0.398026601225189,0.545494031722539,0.524105930937919,0.104713587801606,0.284359152559519,0.323817182034675,0.95828278629108,0.89369553556412,0.65822312981296,0.363617392025082,0.785704040542808,0.912615985043635,0.328115245578911,0.679020206050398,0.947000267481767,0.2233422188908,0.185808312150536,0.488574613077615,0.301928684832995,0.693693922148554,0.581869636910858,0.896632580237071,0.376082404045873,0.390566838175936,0.929980848381851,0.268052735073863,0.586498715583202,0.770935162307197,0.988757628629798,0.861645454672308,0.596488440135956,0.303854223633518,0.237445529553626,0.260854381085384,0.419636586265427,0.400031082756231,0.668014281769653,0.841654845019151,0.575591841062981,0.700112453006052,0.0374643058990707,0.974685707115126
0.528204793851036,0.828076787880619,0.938243444641624,0.406602510927688,0.973613867760025,0.833268232972337,0.716507470509037,0.269711291345182,0.271970075077578,0.87881231597684,0.84464943706734,0.640116871555069,0.778465366915655,0.754539027993401,0.969202557723985,0.0604158971541358,0.956262291117394,0.222180753865126,0.577225574790776,0.442860067133679,0.741888474038271,0.936499062032957,0.789864789864412,0.971125067506124,0.241694158173381,0.137903017989551,0.955168469800299,0.635624929864527,0.511203825935673,0.083354945310902,0.721023643828848,0.933456927319394,0.89840023149642,0.549574713060555,0.261121184684881,0.751717059267529,0.892325198725299,0.142454157382153,0.655837322387216,0.188512209815616,0.182492585268036,0.959948236767988,0.654754331644995,0.657200794300248,0.653292675043314,0.87477632811697,0.403514064593274,0.802036566808303,0.486560828268224,0.458086371815109,0.66181115761661,0.975362067615556,0.787143290361528,0.490946945061163,0.952417008776734,0.782400188769223,0.272765640035639,0.493166657972568,0.769088161816062,0.191907020009995,0.416377019253062,0.886454898069279,0.336286045435854,0.841187643981897,0.186688504218945,0.283731817773212,0.570020346776869,0.851498739928058,0.876933159132307,0.955824323114991,0.954380997703975,0.432823941553763,0.36241550035617,0.776484886640569,0.17601307128789,0.960714994977646,0.521805886789588,0.89054697205305,0.558235107840147,0.629686402303875,0.953136545990896,0.782354550128054,0.849635951522162,0.579228860464339,0.576590782989404,0.670888224973695,0.31202968597647,0.250806058196115,0.34914898621523,0.778316385848347,0.509791034670763,0.804280507565496,0.538249625650921,0.495389238053908,0.829624734150591,0.537072637062821,0.244219515039149,0.633575572843763,0.757666413574785,0.561363668722189
0.161604915206853,0.630854974354424,0.235457461494793,0.225044730909665,0.634923430225842,0.647719410199011,0.0874124224349559,0.194855639761985,0.0473475724735833,0.781209936560849,0.980573460889773,0.561978903153278,0.142568161667061,0.894682860116329,0.221491925385806,0.815102898284644,0.315721275534661,0.72043991362422,0.319364892632084,0.603976489051999,0.318258647407765,0.560348345648542,0.804033942371732,0.340050303538154,0.731991375498487,0.261171442363677,0.418579364232977,0.754205222199025,0.413017158432548,0.672333694944607,0.313746436557026,0.263890487432836,0.143444576797522,0.37976986309729,0.0398447653296637,0.218935327310196,0.807942226057145,0.430648708928604,0.463117961553652,0.554722814766338,0.900605572368808,0.315827121086516,0.299380174745781,0.333534990835441,0.132777991438528,0.0843793194904522,0.259422046686776,0.778108607183581,0.847306089038447,0.0814869326072696,0.317940086006419,0.442423907111583,0.228216047722327,0.234002674877743,0.390858009917075,0.148100747703303,0.10180855781499,0.235719981247102,0.933301314572246,0.624167336749732,0.833882810538006,0.803045863866203,0.616461930187724,0.363277557738091,0.898679889002138,0.946131618864662,0.116856816729901,0.436745935366932,0.806351060854426,0.157536348865232,0.712069044573572,0.553790325035246,0.856075427398886,0.0452084363186518,0.314266440493733,0.144912182467563,0.969117452990583,0.595871093853067,0.617268841769754,0.323177185377248,0.444823143113187,0.112405513241917,0.833994759824922,0.394149493028554,0.594871022962756,0.538145972047999,0.690092792651819,0.840985467894772,0.774531117509368,0.293031266241181,0.488196239053928,0.602743016594711,0.112935386869692,0.957920888004563,0.806189139263896,0.786545593155003,0.17753058811392,0.128096243383394,0.220456448535313,0.351550081939627
0.0647026957077903,0.0253694107864104,0.00265861861285182,0.216589809500151,0.552058610753907,0.126917441003837,0.0491599155768107,0.152217427785755,0.155180039666529,0.814400522939837,0.39288169061398,0.127610096973388,0.468366247449481,0.214981210660279,0.0789108746182663,0.0288551513438326,0.168589248664013,0.0476695148960483,0.127983637419971,0.0878756302153105,0.156307384360187,0.149968725626113,0.0569360334016677,0.343275306710939,0.139459721377879,0.799626782385455,0.0673248496254242,0.0863249374920176,0.125984640004021,0.0151309210257962,0.0201508849871313,0.0916990223658602,0.0194022131940568,0.00797921607957025,0.0940182024289953,0.488766629363935,0.268852462826937,0.00135902288686371,0.0514511065757604,0.196810867520981,0.00776017557570305,0.0471165279641083,0.109228272160694,0.0839061962712129,0.415425191846434,0.204101171881686,0.0282740053802863,0.97181542706396,0.0194864608658667,0.235658218547547,0.293355994970445,0.0728322225445548,0.15607833072214,0.221345686669779,0.0957051091999395,0.551484133084525,0.0258434391603939,0.0311668268106194,0.122027267561513,0.325654933044533,0.704720584658691,0.00869935594351999,0.149760862308119,0.0566553069797404,0.257843856856297,0.0247439687087786,0.166274402027466,0.102130710691922,0.588611497800441,0.105213569867352,0.302598313451719,0.3135464394223,0.228597793559459,0.0164267125041634,0.172015638768022,0.0601622092987668,0.02507441497252,0.0861043416094057,0.0648950132641266,0.00875095233522837,0.142398724651094,0.0939430016724381,0.0781821013435866,0.342191169070794,0.0637678357736851,0.433023765802877,0.48255656997397,0.930187805113738,0.349092504550139,0.692773729046812,0.0046076025021046,0.380531484225872,0.475352114913037,0.0359356388761253,0.93412308584125,0.750399123106913,0.653550053377149,0.0285920731331363,0.125157967735727,0.0446682291308082
0.616606357716371,0.883000499403896,0.605175953902559,0.822561998769737,0.379790324684866,0.15847099586959,0.141213115720256,0.913579155367108,0.774772779467285,0.967430268155956,0.0658229602942891,0.493289562812974,0.396356384757911,0.606213898852195,0.119096757366086,0.273245211212985,0.625734327702895,0.154946520093571,0.73061229234629,0.348398041413047,0.249564770718022,0.466922923285677,0.352622897969988,0.698069028414451,0.610559672504626,0.313036869972734,0.926243004621303,0.904316304078733,0.359884136941966,0.218061553824043,0.119219526466,0.511643096146463,0.616955862051801,0.279344353953445,0.0669463620579531,0.456118767438547,0.973562783370554,0.822172151607121,0.241794379156709,0.0127683343794318,0.33406383695442,0.757110050340829,0.118605903128505,0.346389993049035,0.671421943802263,0.197556476321262,0.980639838703797,0.876482666268796,0.361959222744699,0.944880591493379,0.0657260159810138,0.119182573312271,0.269992711096575,0.626246977467468,0.575206946185092,0.239499108450488,0.25163258336417,0.268621647047434,0.376820954613101,0.458889933621385,0.190301071168738,0.168760100615466,0.298388495574444,0.120367666057236,0.242750796827761,0.199429214910233,0.677117796919577,0.244570020018458,0.659323202351472,0.81636756852542,0.791934175777258,0.474523648756399,0.504701531437951,0.40312590578644,0.621575578671584,0.388248860255529,0.214867567042267,0.0827111288055304,0.310967174013662,0.371490417086391,0.620212968606936,0.305708872425072,0.491999616303974,0.532511677312714,0.532490725570856,0.947368309242389,0.77406141784403,0.739622463584623,0.674257872828351,0.629659286801904,0.611268962191173,0.166251956463613,0.127725345155447,0.446085442857885,0.423731253556209,0.550316259792539,0.158689976429808,0.20447597400002,0.0777865932640091,0.369194176418698
0.50000371969149,0.860005185203026,0.5219457594524,0.532622339202682,0.838024195195313,0.491462280389038,0.534710753348807,0.337014808037094,0.205028438400241,0.948425340514658,0.32725342715323,0.458569196577401,0.699106099909194,0.7251326326015,0.394227148062561,0.820208051157386,0.508611732651402,0.39823720276398,0.615488526916406,0.324390618764259,0.504998074756797,0.807838455784899,0.462341604694823,0.986459699560211,0.838516547996875,0.875536278174783,0.274360512293691,0.720290183462003,0.84952149936247,0.510628136697726,0.596979979318337,0.376358922052709,0.80882563722905,0.822127322610756,0.641283416156336,0.691927103607564,0.738704712862196,0.374945931310174,0.390457298916581,0.703087035032076,0.43319495077371,0.398030495537911,0.670493574815618,0.968250645385281,0.99468329072125,0.885743009315097,0.314347103938445,0.786103234540012,0.50804479153748,0.841524154215272,0.653638513963563,0.108951387788357,0.362923106355207,0.876803116209846,0.894352266438763,0.575264806438487,0.650532098913351,0.576195560089397,0.935976012777966,0.625096167172106,0.851874634161844,0.453582656885842,0.62769782723809,0.207039979051817,0.36191670910567,0.483854306681865,0.903690833966046,0.570174980229613,0.878755175803858,0.422080047959281,0.309900177521969,0.431040917935779,0.983991890109985,0.868189701572716,0.309222081074712,0.839333624861722,0.880693853996516,0.703444627573796,0.508337241762425,0.138523320289217,0.857734261994754,0.367949392461035,0.83080485659325,0.050380271224111,0.735190363633869,0.838141487778704,0.300471149671175,0.505015146033536,0.98185880529546,0.827322888402961,0.636516553568122,0.417839937504397,0.792041568805582,0.252019806555767,0.488859349226194,0.268913620219918,0.933846686481612,0.917663847502535,0.882485807945374,0.512846296651221
0.502887964707088,0.779489648219233,0.613183594966681,0.673073831980639,0.56363454956357,0.218775687800774,0.181219871068824,0.729500500108482,0.196572388243785,0.482247551706092,0.889584642287983,0.902113905517196,0.667253681631324,0.34307306069289,0.288635860561575,0.471837940590125,0.114502567809321,0.36015103141851,0.373291342513693,0.302136320945794,0.48479192227452,0.918099914951885,0.96694326486037,0.35653291736719,0.577657765762146,0.186578227830201,0.981623581443376,0.52907598111003,0.13753166151481,0.178413627536208,0.287456909077753,0.26490855986806,0.471189127484041,0.579956528866087,0.204430554823875,0.458274379634571,0.885333699715282,0.609843596890221,0.277604771649354,0.892534410291363,0.530948779001049,0.353387840255109,0.146939536888351,0.38062468673756,0.748468366351642,0.230992129590334,0.554652381431952,0.940853586031439,0.288465830939551,0.728723753014252,0.503069006373948,0.273735980362026,0.447393120529779,0.8311856557039,0.434254282365242,0.847764651455209,0.690686663351485,0.244516508164529,0.789228626683164,0.321871631210549,0.534004139491959,0.379808267681422,0.567629793950736,0.200520032045773,0.635816901812173,0.0885173751995671,0.564200510191837,0.63733537262423,0.881876912511185,0.433800397321551,0.611384663544339,0.769762708918421,0.690439175629255,0.609379726645266,0.124183575940015,0.609851102927409,0.123779258140807,0.968140611058482,0.939491503558239,0.42710876648406,0.139399398135929,0.264855074221398,0.247727356827031,0.854470393371735,0.299889324848467,0.568641506481372,0.627859548435528,0.652513992060546,0.702695673050056,0.919357973908858,0.320016435507055,0.945678330074186,0.505040637048243,0.199000490141024,0.775582834815244,0.506678097783101,0.467687922312009,0.851581718702451,0.722365296335016,0.293260285586285
0.955750111294964,0.395499167371923,0.814154436084071,0.596627147299829,0.922965946997388,0.280317057346969,0.258854672187718,0.370045388864304,0.638770876096789,0.472685473392694,0.257356260305299,0.927280331237172,0.88534949288675,0.903743642902783,0.377428129918068,0.465896600160027,0.685983165747474,0.269468136851662,0.350310305235329,0.245794814182687,0.872301669276286,0.988757760673218,0.779635427783994,0.165814033681376,0.940164828831467,0.90839572360824,0.943943596281962,0.617767694373332,0.204481160126489,0.667564243013173,0.488917187908914,0.883477524699241,0.543782855239597,0.212974300556901,0.203803186920336,0.537805863036421,0.993481406247405,0.486353937369305,0.571337344359533,0.817219242091413,0.640137548916491,0.243088337290882,0.332331552645823,0.163030475224647,0.368979543994817,0.108546116146143,0.940253927709632,0.61080801194755,0.906994895433752,0.433401685315968,0.739224734712533,0.297949080191971,0.763001808648824,0.291670892384478,0.870888454902414,0.846048509202955,0.714927024646656,0.535215490655427,0.419641031014287,0.865321798860983,0.799241683205191,0.0781475105306208,0.800083777566597,0.135014162073749,0.333115281962729,0.188376898600276,0.654195873803455,0.215210088261144,0.826640130931866,0.494578684880962,0.904117351341573,0.389199840454732,0.573113207980622,0.147208899719431,0.362046137370849,0.176571876792795,0.148053922416039,0.226867311623044,0.534371881274373,0.668210396718887,0.552959718869366,0.603624918231461,0.834137129455436,0.57044275715065,0.768206051094898,0.414987539352475,0.315765931777806,0.847750754360714,0.866895103085028,0.642559569606738,0.29872531555997,0.799715494996912,0.340895720229491,0.492877239911218,0.912583445762805,0.23161629303803,0.699328285083001,0.831438349584005,0.0634968737051235,0.37115434731787
0.401902694269363,0.285021564910444,0.290292201697142,0.602781908661158,0.487211820881333,0.530475600702958,0.129540397202339,0.160734772430814,0.762012275783469,0.5144018622783,0.926674984382713,0.225167489831185,0.761077344399816,0.55006657900878,0.46940810665953,0.0408374648907302,0.56195471194162,0.131848030036467,0.464887832373715,0.491411698845823,0.361331697645948,0.447904025266405,0.895153659743182,0.363019984131882,0.42469626798874,0.882624845464333,0.410848721409942,0.269310594770323,0.210673524127075,0.369444091699707,0.150885502852167,0.596056004131978,0.124670176632614,0.302025537226669,0.191856505490555,0.769492925466404,0.997417260052298,0.575318069752551,0.362612389311104,0.811460139400846,0.84948264390014,0.198412856868447,0.9056205986948,0.128660220041287,0.243306266253947,0.0734092254374689,0.461109539909705,0.465245770871225,0.781909808986936,0.118420247439326,0.982980208739567,0.868077360185106,0.0842772954892976,0.796797818313859,0.764662978069634,0.659044349579735,0.610826944462751,0.106569924849011,0.655273629788289,0.0431541854172649,0.237730268905814,0.245554453612466,0.992151979121375,0.349375138438806,0.377083571091984,0.341958245576455,0.466582824193462,0.605928807950348,0.483225346757019,0.577742370596777,0.386756352472054,0.413760388464756,0.622090132300417,0.0173574781102578,0.558772337877437,0.0380816818817737,0.413616062436851,0.62674382429796,0.219842830527921,0.909863181281401,0.254467455340349,0.146098484074716,0.66929400570383,0.593782536875335,0.857716935108064,0.931728599322169,0.477465485402652,0.647208863768616,0.559064701120579,0.881883222396635,0.162491636626095,0.567805458714655,0.14007485902402,0.451722417171876,0.609387139456462,0.951244785886059,0.975465070099315,0.496473661395977,0.126034232324149,0.373567552684224
